车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-13,08:40,2026-07-13,08:40,0,,32.9,25.3,0.1,0.1,0.0,1.0,8.1,23.8,37.0,78.0,51,小毛毛雨
G339,北京西,2026-07-13,08:54,2026-07-13,09:05,-2,,32.9,25.3,0.1,0.1,0.0,1.0,8.1,23.8,37.0,78.0,51,小毛毛雨
G339,郑州东,2026-07-13,11:16,2026-07-13,11:19,0,,37.2,29.0,0.0,0.0,0.0,0.0,16.8,42.8,53.0,56.0,3,阴
G339,武汉,2026-07-13,12:53,,,-3,,36.3,28.5,0.2,0.2,0.0,1.0,11.0,27.7,32.0,68.0,51,小毛毛雨
