车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-05,08:40,2026-07-05,08:40,0,,35.4,25.8,1.4,1.4,0.0,3.0,11.9,32.4,59.0,49.0,53,毛毛雨
G339,北京西,2026-07-05,08:54,2026-07-05,09:05,-3,,35.4,25.8,1.4,1.4,0.0,3.0,11.9,32.4,59.0,49.0,53,毛毛雨
G339,郑州东,2026-07-05,11:16,2026-07-05,11:19,1,,38.2,25.2,1.5,1.5,0.0,1.0,17.8,55.4,31.0,57.0,61,小雨
G339,武汉,2026-07-05,12:53,,,0,,29.5,24.9,9.0,9.0,0.0,10.0,18.6,44.3,97.0,85.0,63,中雨
