车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-01-28,08:40,2026-01-28,08:40,0,,0.9,-5.6,0.0,0.0,0.0,0.0,7.8,20.2,44.0,48.0,3,阴
G339,北京西,2026-01-28,08:54,2026-01-28,09:05,-4,,0.9,-5.6,0.0,0.0,0.0,0.0,7.8,20.2,44.0,48.0,3,阴
G339,郑州东,2026-01-28,11:16,2026-01-28,11:19,0,,7.6,-1.1,0.0,0.0,0.0,0.0,10.6,23.4,24.0,82.0,3,阴
G339,武汉,2026-01-28,12:53,,,-3,,8.8,0.1,0.0,0.0,0.0,0.0,8.7,16.9,47.0,83.0,3,阴
