车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-03,08:40,2026-03-03,08:40,0,,11.0,1.2,0.0,0.0,0.0,0.0,12.6,33.1,49.0,61.0,3,阴
G339,北京西,2026-03-03,08:54,2026-03-03,09:05,0,,11.0,1.2,0.0,0.0,0.0,0.0,12.6,33.1,49.0,61.0,3,阴
G339,郑州东,2026-03-03,11:16,2026-03-03,11:19,0,,13.4,0.6,0.0,0.0,0.0,0.0,11.3,26.6,70.0,80.0,3,阴
G339,武汉,2026-03-03,12:53,,,0,,12.1,6.5,0.0,0.0,0.0,0.0,11.8,30.6,93.0,78.0,3,阴
