车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-23,08:40,2026-03-23,08:40,13,,17.8,9.5,0.0,0.0,0.0,0.0,12.4,32.4,81.0,40.0,3,阴
G339,北京西,2026-03-23,08:54,2026-03-23,09:05,13,,17.8,9.5,0.0,0.0,0.0,0.0,12.4,32.4,81.0,40.0,3,阴
G339,郑州东,2026-03-23,11:16,2026-03-23,11:19,14,,20.0,12.8,0.2,0.2,0.0,2.0,11.9,33.1,96.0,55.0,51,小毛毛雨
G339,武汉,2026-03-23,12:53,,,16,,18.6,14.8,4.4,4.4,0.0,11.0,9.9,23.8,100.0,89.0,61,小雨
