车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-20,08:40,2026-05-20,08:40,0,,23.0,17.9,2.1,2.1,0.0,11.0,13.4,33.1,76.0,79.0,51,小毛毛雨
G339,北京西,2026-05-20,08:54,2026-05-20,09:05,0,,23.0,17.9,2.1,2.1,0.0,11.0,13.4,33.1,76.0,79.0,51,小毛毛雨
G339,郑州东,2026-05-20,11:16,2026-05-20,11:19,0,,23.9,17.9,9.7,9.7,0.0,11.0,15.3,33.8,53.0,80.0,63,中雨
G339,武汉,2026-05-20,12:53,,,-3,,25.3,20.2,1.0,1.0,0.0,8.0,11.8,29.9,82.0,83.0,51,小毛毛雨
