车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-09,08:40,2026-04-09,08:40,0,,12.7,10.3,6.0,6.0,0.0,15.0,9.7,24.1,95.0,83.0,53,毛毛雨
G339,北京西,2026-04-09,08:54,2026-04-09,09:05,0,,12.7,10.3,6.0,6.0,0.0,15.0,9.7,24.1,95.0,83.0,53,毛毛雨
G339,郑州东,2026-04-09,11:16,2026-04-09,11:19,0,,23.2,10.7,0.0,0.0,0.0,0.0,12.3,26.6,76.0,80.0,3,阴
G339,武汉,2026-04-09,12:53,,,0,,21.0,18.5,45.8,45.8,0.0,14.0,9.8,36.4,85.0,93.0,65,大雨
