车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-13,08:40,2026-04-13,08:40,0,,19.6,14.3,1.6,1.6,0.0,2.0,14.1,37.4,95.0,35.0,61,小雨
G339,北京西,2026-04-13,08:54,2026-04-13,09:05,0,,19.6,14.3,1.6,1.6,0.0,2.0,14.1,37.4,95.0,35.0,61,小雨
G339,郑州东,2026-04-13,11:16,2026-04-13,11:19,0,,21.6,15.6,0.0,0.0,0.0,0.0,12.4,33.8,95.0,69.0,3,阴
G339,武汉,2026-04-13,12:53,,,0,,21.9,15.9,9.4,9.4,0.0,12.0,13.2,28.8,71.0,87.0,63,中雨
