车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-22,08:40,2026-07-22,08:40,0,,28.5,23.2,2.9,2.9,0.0,8.0,11.8,31.7,83.0,83.0,53,毛毛雨
G339,北京西,2026-07-22,08:54,2026-07-22,09:05,-3,,28.5,23.2,2.9,2.9,0.0,8.0,11.8,31.7,83.0,83.0,53,毛毛雨
G339,郑州东,2026-07-22,11:16,2026-07-22,11:19,0,,33.5,26.1,2.1,2.1,0.0,7.0,9.8,27.7,12.0,72.0,53,毛毛雨
G339,武汉,2026-07-22,12:53,,,-2,,29.6,26.3,25.2,25.2,0.0,19.0,10.3,23.4,97.0,89.0,63,中雨
