车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-01,08:40,2026-03-01,08:40,0,,4.4,-0.5,0.0,0.0,0.0,0.0,4.0,14.4,100.0,65.0,3,阴
G339,北京西,2026-03-01,08:54,2026-03-01,09:05,0,,4.4,-0.5,0.0,0.0,0.0,0.0,4.0,14.4,100.0,65.0,3,阴
G339,郑州东,2026-03-01,11:16,2026-03-01,11:19,0,,2.2,0.7,19.2,6.7,8.75,24.0,19.8,40.3,100.0,96.0,75,大雪
G339,武汉,2026-03-01,12:53,,,0,,11.9,6.6,18.0,18.0,0.0,20.0,16.9,35.6,100.0,93.0,61,小雨
