车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-06,08:40,2026-06-06,08:40,0,,23.1,15.4,14.6,14.6,0.0,13.0,13.9,34.6,72.0,74.0,63,中雨
G339,北京西,2026-06-06,08:54,2026-06-06,09:05,0,,23.1,15.4,14.6,14.6,0.0,13.0,13.9,34.6,72.0,74.0,63,中雨
G339,郑州东,2026-06-06,11:16,2026-06-06,11:19,0,,29.7,18.2,7.7,7.7,0.0,12.0,19.8,43.2,90.0,68.0,61,小雨
G339,武汉,2026-06-06,12:53,,,0,,32.6,25.9,0.7,0.7,0.0,5.0,12.5,31.0,35.0,71.0,51,小毛毛雨
