车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-06,08:40,2026-07-06,08:40,,,35.5,23.4,0.1,0.1,0.0,1.0,9.8,31.3,22.0,47.0,51,小毛毛雨
G339,北京西,2026-07-06,08:54,2026-07-06,09:05,-3.0,,35.5,23.4,0.1,0.1,0.0,1.0,9.8,31.3,22.0,47.0,51,小毛毛雨
G339,郑州东,2026-07-06,11:16,2026-07-06,11:19,-1.0,,34.2,25.3,3.1,3.1,0.0,10.0,12.3,45.0,71.0,78.0,55,浓毛毛雨
G339,武汉,2026-07-06,12:53,,,0.0,,29.2,25.9,26.7,26.7,0.0,16.0,16.7,35.6,100.0,88.0,63,中雨
