车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-29,08:40,2026-03-29,08:40,0,,22.4,12.3,0.0,0.0,0.0,0.0,16.0,49.3,50.0,46.0,3,阴
G339,北京西,2026-03-29,08:54,2026-03-29,09:05,0,,22.4,12.3,0.0,0.0,0.0,0.0,16.0,49.3,50.0,46.0,3,阴
G339,郑州东,2026-03-29,11:16,2026-03-29,11:19,0,,24.8,13.0,0.0,0.0,0.0,0.0,10.3,29.9,76.0,49.0,3,阴
G339,武汉,2026-03-29,12:53,,,0,,21.8,13.9,3.1,3.1,0.0,4.0,14.6,28.1,73.0,81.0,61,小雨
