车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-11,08:40,2026-07-11,08:40,,,30.4,24.1,36.5,36.5,0.0,15.0,9.3,35.3,96.0,91.0,63,中雨
G339,北京西,2026-07-11,08:54,2026-07-11,09:05,-3.0,,30.4,24.1,36.5,36.5,0.0,15.0,9.3,35.3,96.0,91.0,63,中雨
G339,郑州东,2026-07-11,11:16,2026-07-11,11:19,0.0,,38.7,30.0,0.0,0.0,0.0,0.0,14.9,35.3,30.0,55.0,3,阴
G339,武汉,2026-07-11,12:53,,,0.0,,35.9,28.8,0.0,0.0,0.0,0.0,13.2,27.7,21.0,70.0,3,阴
