车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-24,08:40,2026-02-24,08:40,0,,7.5,-2.1,0.0,0.0,0.0,0.0,7.1,18.4,13.0,39.0,3,阴
G339,北京西,2026-02-24,08:54,2026-02-24,09:05,-3,,7.5,-2.1,0.0,0.0,0.0,0.0,7.1,18.4,13.0,39.0,3,阴
G339,郑州东,2026-02-24,11:16,2026-02-24,11:19,0,,12.6,2.6,0.5,0.5,0.0,1.0,14.4,32.0,44.0,74.0,53,毛毛雨
G339,武汉,2026-02-24,12:53,,,0,,11.9,7.3,0.1,0.1,0.0,1.0,17.5,38.2,100.0,77.0,51,小毛毛雨
