车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-07,08:40,2026-05-07,08:40,0,,23.3,14.2,0.0,0.0,0.0,0.0,23.7,56.5,0.0,17.0,0,晴
G339,北京西,2026-05-07,08:54,2026-05-07,09:05,0,,23.3,14.2,0.0,0.0,0.0,0.0,23.7,56.5,0.0,17.0,0,晴
G339,郑州东,2026-05-07,11:16,2026-05-07,11:19,0,,24.5,18.1,0.0,0.0,0.0,0.0,21.6,55.8,82.0,37.0,3,阴
G339,武汉,2026-05-07,12:53,,,-2,,23.0,19.9,22.8,22.8,0.0,12.0,20.2,47.9,100.0,82.0,63,中雨
