车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-23,08:40,2026-04-23,08:40,0,,23.8,12.5,0.0,0.0,0.0,0.0,15.4,37.8,4.0,56.0,1,晴间多云
G339,北京西,2026-04-23,08:54,2026-04-23,09:05,0,,23.8,12.5,0.0,0.0,0.0,0.0,15.4,37.8,4.0,56.0,1,晴间多云
G339,郑州东,2026-04-23,11:16,2026-04-23,11:19,0,,22.0,12.9,0.0,0.0,0.0,0.0,13.5,29.2,29.0,71.0,3,阴
G339,武汉,2026-04-23,12:53,,,0,,17.4,12.0,0.7,0.7,0.0,6.0,8.9,22.3,84.0,80.0,51,小毛毛雨
