车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-15,08:40,2026-07-15,08:40,0,,35.4,25.0,0.0,0.0,0.0,0.0,12.6,26.3,16.0,64.0,3,阴
G339,北京西,2026-07-15,08:54,2026-07-15,09:05,-2,,35.4,25.0,0.0,0.0,0.0,0.0,12.6,26.3,16.0,64.0,3,阴
G339,郑州东,2026-07-15,11:16,2026-07-15,11:19,-2,,31.8,26.0,26.8,26.8,0.0,13.0,9.2,30.6,65.0,83.0,63,中雨
G339,武汉,2026-07-15,12:53,,,-2,,37.6,31.0,0.9,0.9,0.0,4.0,14.6,34.6,68.0,58.0,51,小毛毛雨
