车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-01,08:40,2026-02-01,08:40,0,,7.0,-5.5,0.0,0.0,0.0,0.0,18.2,44.3,20.0,38.0,3,阴
G339,北京西,2026-02-01,08:54,2026-02-01,09:05,-3,,7.0,-5.5,0.0,0.0,0.0,0.0,18.2,44.3,20.0,38.0,3,阴
G339,郑州东,2026-02-01,11:16,2026-02-01,11:19,0,,10.5,-0.9,0.0,0.0,0.0,0.0,16.8,34.6,11.0,58.0,3,阴
G339,武汉,2026-02-01,12:53,,,-3,,8.8,0.4,0.0,0.0,0.0,0.0,7.0,16.2,71.0,82.0,3,阴
