车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-29,08:40,2026-04-29,08:40,0,,24.0,10.3,0.0,0.0,0.0,0.0,12.6,33.8,0.0,25.0,0,晴
G339,北京西,2026-04-29,08:54,2026-04-29,09:05,0,,24.0,10.3,0.0,0.0,0.0,0.0,12.6,33.8,0.0,25.0,0,晴
G339,郑州东,2026-04-29,11:16,2026-04-29,11:19,0,,23.3,14.4,0.0,0.0,0.0,0.0,13.3,29.5,45.0,38.0,3,阴
G339,武汉,2026-04-29,12:53,,,0,,18.0,13.4,2.7,2.7,0.0,5.0,17.9,40.3,78.0,78.0,53,毛毛雨
