车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-03,08:40,2026-04-03,08:40,0,,23.5,11.5,1.0,1.0,0.0,3.0,26.0,63.7,42.0,44.0,53,毛毛雨
G339,北京西,2026-04-03,08:54,2026-04-03,09:05,-1,,23.5,11.5,1.0,1.0,0.0,3.0,26.0,63.7,42.0,44.0,53,毛毛雨
G339,郑州东,2026-04-03,11:16,2026-04-03,11:19,0,,29.2,16.2,0.0,0.0,0.0,0.0,21.9,55.1,38.0,34.0,3,阴
G339,武汉,2026-04-03,12:53,,,0,,19.1,15.3,0.6,0.6,0.0,4.0,11.8,29.5,87.0,83.0,51,小毛毛雨
