车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-24,08:40,2026-05-24,08:40,0,,28.2,18.9,0.0,0.0,0.0,0.0,11.2,26.3,79.0,78.0,3,阴
G339,北京西,2026-05-24,08:54,2026-05-24,09:05,-3,,28.2,18.9,0.0,0.0,0.0,0.0,11.2,26.3,79.0,78.0,3,阴
G339,郑州东,2026-05-24,11:16,2026-05-24,11:19,-1,,25.5,20.8,1.5,1.5,0.0,8.0,14.6,37.1,76.0,85.0,53,毛毛雨
G339,武汉,2026-05-24,12:53,,,-4,,29.8,23.7,48.1,48.1,0.0,23.0,15.2,30.6,83.0,93.0,63,中雨
