车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-12,08:40,2026-03-12,08:40,0,,12.8,1.8,0.0,0.0,0.0,0.0,14.3,36.7,70.0,54.0,3,阴
G339,北京西,2026-03-12,08:54,2026-03-12,09:05,0,,12.8,1.8,0.0,0.0,0.0,0.0,14.3,36.7,70.0,54.0,3,阴
G339,郑州东,2026-03-12,11:16,2026-03-12,11:19,-1,,15.3,5.4,0.0,0.0,0.0,0.0,13.4,34.6,4.0,67.0,1,晴间多云
G339,武汉,2026-03-12,12:53,,,-3,,19.6,10.1,0.0,0.0,0.0,0.0,11.4,27.4,17.0,67.0,3,阴
