车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-18,08:40,2026-02-18,08:40,0,,10.9,1.4,0.0,0.0,0.0,0.0,13.4,33.1,0.0,22.0,0,晴
G339,北京西,2026-02-18,08:54,2026-02-18,09:05,0,,10.9,1.4,0.0,0.0,0.0,0.0,13.4,33.1,0.0,22.0,0,晴
G339,郑州东,2026-02-18,11:16,2026-02-18,11:19,0,,16.0,5.4,0.0,0.0,0.0,0.0,13.8,28.8,5.0,36.0,1,晴间多云
G339,武汉,2026-02-18,12:53,,,0,,11.4,2.1,0.0,0.0,0.0,0.0,5.2,14.8,69.0,81.0,3,阴
