车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-05,08:40,2026-05-05,08:40,0,,28.9,15.2,0.0,0.0,0.0,0.0,19.1,44.6,35.0,50.0,3,阴
G339,北京西,2026-05-05,08:54,2026-05-05,09:05,0,,28.9,15.2,0.0,0.0,0.0,0.0,19.1,44.6,35.0,50.0,3,阴
G339,郑州东,2026-05-05,11:16,2026-05-05,11:19,0,,31.4,19.7,0.0,0.0,0.0,0.0,19.1,47.5,5.0,43.0,3,阴
G339,武汉,2026-05-05,12:53,,,0,,27.9,17.6,0.0,0.0,0.0,0.0,13.3,33.5,1.0,63.0,0,晴
