车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-06,08:40,2026-02-06,08:40,0,,-4.9,-9.2,0.0,0.0,0.0,0.0,13.6,32.4,48.0,21.0,3,阴
G339,北京西,2026-02-06,08:54,2026-02-06,09:05,0,,-4.9,-9.2,0.0,0.0,0.0,0.0,13.6,32.4,48.0,21.0,3,阴
G339,郑州东,2026-02-06,11:16,2026-02-06,11:19,0,,3.7,-2.3,0.0,0.0,0.0,0.0,20.1,44.6,78.0,49.0,3,阴
G339,武汉,2026-02-06,12:53,,,0,,9.9,3.3,4.0,4.0,0.0,7.0,17.7,38.9,91.0,87.0,53,毛毛雨
