车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-19,08:40,2026-07-19,08:40,,,32.8,23.4,0.2,0.2,0.0,2.0,9.1,26.3,27.0,71.0,51,小毛毛雨
G339,北京西,2026-07-19,08:54,2026-07-19,09:05,-3.0,,32.8,23.4,0.2,0.2,0.0,2.0,9.1,26.3,27.0,71.0,51,小毛毛雨
G339,郑州东,2026-07-19,11:16,2026-07-19,11:19,0.0,,32.7,22.8,3.1,3.1,0.0,5.0,12.2,27.7,41.0,76.0,61,小雨
G339,武汉,2026-07-19,12:53,,,-3.0,,31.4,27.4,0.4,0.4,0.0,2.0,5.3,19.4,82.0,71.0,51,小毛毛雨
