车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-27,08:40,2026-02-27,08:40,0,,5.6,0.8,1.6,0.0,1.12,3.0,5.4,19.4,86.0,69.0,73,中雪
G339,北京西,2026-02-27,08:54,2026-02-27,09:05,0,,5.6,0.8,1.6,0.0,1.12,3.0,5.4,19.4,86.0,69.0,73,中雪
G339,郑州东,2026-02-27,11:16,2026-02-27,11:19,0,,11.5,4.5,0.1,0.1,0.0,1.0,9.9,25.2,99.0,77.0,51,小毛毛雨
G339,武汉,2026-02-27,12:53,,,0,,12.8,7.8,0.0,0.0,0.0,0.0,14.2,35.3,90.0,79.0,3,阴
