车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-18,08:40,2026-07-18,08:40,0,,29.8,22.9,0.8,0.8,0.0,4.0,9.8,28.4,62.0,75.0,51,小毛毛雨
G339,北京西,2026-07-18,08:54,2026-07-18,09:05,0,,29.8,22.9,0.8,0.8,0.0,4.0,9.8,28.4,62.0,75.0,51,小毛毛雨
G339,郑州东,2026-07-18,11:16,2026-07-18,11:19,0,,31.4,22.2,3.2,3.2,0.0,4.0,9.7,34.2,64.0,81.0,61,小雨
G339,武汉,2026-07-18,12:53,,,0,,32.2,26.6,3.4,3.4,0.0,5.0,11.1,28.4,82.0,77.0,63,中雨
