车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-17,08:40,2026-05-17,08:40,0,,20.3,17.6,46.6,46.6,0.0,16.0,9.9,22.7,100.0,91.0,65,大雨
G339,北京西,2026-05-17,08:54,2026-05-17,09:05,0,,20.3,17.6,46.6,46.6,0.0,16.0,9.9,22.7,100.0,91.0,65,大雨
G339,郑州东,2026-05-17,11:16,2026-05-17,11:19,0,,27.1,20.8,30.6,30.6,0.0,22.0,17.6,50.4,95.0,89.0,65,大雨
G339,武汉,2026-05-17,12:53,,,0,,28.9,23.1,5.9,5.9,0.0,17.0,14.6,40.3,89.0,77.0,61,小雨
