车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-10,08:40,2026-06-10,08:40,0.0,,27.3,15.5,3.5,3.5,0.0,10.0,14.1,35.3,47.0,56.0,55,浓毛毛雨
G339,北京西,2026-06-10,08:54,2026-06-10,09:05,-3.0,,27.3,15.5,3.5,3.5,0.0,10.0,14.1,35.3,47.0,56.0,55,浓毛毛雨
G339,郑州东,2026-06-10,11:16,2026-06-10,11:19,,,35.5,22.7,0.0,0.0,0.0,0.0,11.5,28.4,45.0,28.0,3,阴
G339,武汉,2026-06-10,12:53,,,-2.0,,30.4,19.5,0.0,0.0,0.0,0.0,5.1,20.5,46.0,59.0,3,阴
