车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-16,08:40,2026-03-16,08:40,0,,13.7,4.3,0.0,0.0,0.0,0.0,12.8,33.5,37.0,40.0,3,阴
G339,北京西,2026-03-16,08:54,2026-03-16,09:05,0,,13.7,4.3,0.0,0.0,0.0,0.0,12.8,33.5,37.0,40.0,3,阴
G339,郑州东,2026-03-16,11:16,2026-03-16,11:19,0,,14.5,5.0,0.0,0.0,0.0,0.0,12.8,27.7,89.0,71.0,3,阴
G339,武汉,2026-03-16,12:53,,,-3,,10.6,8.4,18.3,18.3,0.0,22.0,9.5,22.3,100.0,94.0,63,中雨
