车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-19,08:40,2026-03-19,08:40,0,,16.2,0.3,0.0,0.0,0.0,0.0,12.6,30.2,22.0,28.0,3,阴
G339,北京西,2026-03-19,08:54,2026-03-19,09:05,-6,,16.2,0.3,0.0,0.0,0.0,0.0,12.6,30.2,22.0,28.0,3,阴
G339,郑州东,2026-03-19,11:16,2026-03-19,11:19,-3,,14.0,3.4,0.0,0.0,0.0,0.0,11.9,28.8,65.0,70.0,3,阴
G339,武汉,2026-03-19,12:53,,,0,,15.0,7.8,0.1,0.1,0.0,1.0,8.9,18.4,69.0,80.0,51,小毛毛雨
