车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-04,08:40,2026-04-04,08:40,0,,17.0,8.3,0.0,0.0,0.0,0.0,23.5,58.3,15.0,35.0,3,阴
G339,北京西,2026-04-04,08:54,2026-04-04,09:05,-4,,17.0,8.3,0.0,0.0,0.0,0.0,23.5,58.3,15.0,35.0,3,阴
G339,郑州东,2026-04-04,11:16,2026-04-04,11:19,0,,23.2,13.1,0.0,0.0,0.0,0.0,16.4,39.6,17.0,27.0,3,阴
G339,武汉,2026-04-04,12:53,,,0,,23.7,13.8,0.2,0.2,0.0,2.0,9.7,21.2,29.0,80.0,51,小毛毛雨
