车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-06,08:40,2026-03-06,08:40,0,,6.3,-3.7,0.0,0.0,0.0,0.0,7.9,23.0,44.0,61.0,3,阴
G339,北京西,2026-03-06,08:54,2026-03-06,09:05,0,,6.3,-3.7,0.0,0.0,0.0,0.0,7.9,23.0,44.0,61.0,3,阴
G339,郑州东,2026-03-06,11:16,2026-03-06,11:19,0,,7.4,1.8,3.0,2.9,0.07,6.0,15.3,39.2,93.0,76.0,71,小雪
G339,武汉,2026-03-06,12:53,,,0,,13.4,6.3,0.0,0.0,0.0,0.0,9.0,25.2,58.0,80.0,3,阴
