车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-25,08:40,2026-05-25,08:40,0,,21.6,19.1,8.7,8.7,0.0,15.0,9.5,22.7,97.0,88.0,61,小雨
G339,北京西,2026-05-25,08:54,2026-05-25,09:05,0,,21.6,19.1,8.7,8.7,0.0,15.0,9.5,22.7,97.0,88.0,61,小雨
G339,郑州东,2026-05-25,11:16,2026-05-25,11:19,-2,,23.5,19.7,12.4,12.4,0.0,16.0,20.4,45.4,96.0,91.0,63,中雨
G339,武汉,2026-05-25,12:53,,,0,,31.6,25.3,46.5,46.5,0.0,20.0,15.0,46.8,95.0,91.0,65,大雨
