车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-28,08:40,2026-02-28,08:40,0,,2.6,0.5,0.2,0.2,0.0,2.0,6.7,15.8,99.0,65.0,51,小毛毛雨
G339,北京西,2026-02-28,08:54,2026-02-28,09:05,0,,2.6,0.5,0.2,0.2,0.0,2.0,6.7,15.8,99.0,65.0,51,小毛毛雨
G339,郑州东,2026-02-28,11:16,2026-02-28,11:19,0,,7.3,2.2,14.0,14.0,0.0,23.0,18.0,37.1,100.0,92.0,61,小雨
G339,武汉,2026-02-28,12:53,,,0,,14.3,8.5,3.0,3.0,0.0,10.0,8.4,20.2,92.0,89.0,53,毛毛雨
