车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-02,08:40,2026-07-02,08:40,0,,35.8,24.3,0.1,0.1,0.0,1.0,11.3,32.4,23.0,60.0,51,小毛毛雨
G339,北京西,2026-07-02,08:54,2026-07-02,09:05,0,,35.8,24.3,0.1,0.1,0.0,1.0,11.3,32.4,23.0,60.0,51,小毛毛雨
G339,郑州东,2026-07-02,11:16,2026-07-02,11:19,0,,36.0,27.8,0.0,0.0,0.0,0.0,11.8,31.7,94.0,53.0,3,阴
G339,武汉,2026-07-02,12:53,,,-2,,31.1,25.0,14.8,14.8,0.0,11.0,9.5,25.6,76.0,83.0,63,中雨
