车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-08,08:40,2026-05-08,08:40,0,,26.7,13.2,0.0,0.0,0.0,0.0,15.2,39.2,14.0,21.0,3,阴
G339,北京西,2026-05-08,08:54,2026-05-08,09:05,0,,26.7,13.2,0.0,0.0,0.0,0.0,15.2,39.2,14.0,21.0,3,阴
G339,郑州东,2026-05-08,11:16,2026-05-08,11:19,0,,25.5,14.5,0.0,0.0,0.0,0.0,12.9,32.8,85.0,32.0,3,阴
G339,武汉,2026-05-08,12:53,,,0,,21.9,17.3,0.0,0.0,0.0,0.0,13.3,28.4,100.0,67.0,3,阴
