车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-10,08:40,2026-07-10,08:40,0,,28.8,24.0,27.2,27.2,0.0,23.0,10.0,29.2,92.0,91.0,63,中雨
G339,北京西,2026-07-10,08:54,2026-07-10,09:05,-3,,28.8,24.0,27.2,27.2,0.0,23.0,10.0,29.2,92.0,91.0,63,中雨
G339,郑州东,2026-07-10,11:16,2026-07-10,11:19,-1,,36.7,28.8,0.0,0.0,0.0,0.0,14.6,40.3,63.0,63.0,3,阴
G339,武汉,2026-07-10,12:53,,,-2,,34.6,28.3,1.2,1.2,0.0,6.0,12.1,31.0,14.0,73.0,53,毛毛雨
