车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-27,08:40,2026-05-27,08:40,0,,27.1,18.0,0.0,0.0,0.0,0.0,12.7,32.4,60.0,72.0,3,阴
G339,北京西,2026-05-27,08:54,2026-05-27,09:05,0,,27.1,18.0,0.0,0.0,0.0,0.0,12.7,32.4,60.0,72.0,3,阴
G339,郑州东,2026-05-27,11:16,2026-05-27,11:19,0,,28.2,18.0,0.0,0.0,0.0,0.0,8.8,18.0,23.0,74.0,3,阴
G339,武汉,2026-05-27,12:53,,,0,,26.7,20.6,3.7,3.7,0.0,6.0,12.1,29.2,85.0,78.0,61,小雨
