车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-13,08:40,2026-05-13,08:40,,,34.7,22.9,0.0,0.0,0.0,0.0,11.7,28.1,46.0,53.0,3,阴
G339,北京西,2026-05-13,08:54,2026-05-13,09:05,0.0,,34.7,22.9,0.0,0.0,0.0,0.0,11.7,28.1,46.0,53.0,3,阴
G339,郑州东,2026-05-13,11:16,2026-05-13,11:19,0.0,,30.7,23.9,0.0,0.0,0.0,0.0,12.1,31.7,94.0,52.0,3,阴
G339,武汉,2026-05-13,12:53,,,-2.0,,26.3,21.0,3.6,3.6,0.0,14.0,16.0,38.9,76.0,80.0,53,毛毛雨
