车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-10,08:40,2026-04-10,08:40,0,,26.3,8.6,0.0,0.0,0.0,0.0,16.2,42.1,27.0,63.0,3,阴
G339,北京西,2026-04-10,08:54,2026-04-10,09:05,0,,26.3,8.6,0.0,0.0,0.0,0.0,16.2,42.1,27.0,63.0,3,阴
G339,郑州东,2026-04-10,11:16,2026-04-10,11:19,0,,24.5,13.2,0.0,0.0,0.0,0.0,11.6,28.8,45.0,71.0,3,阴
G339,武汉,2026-04-10,12:53,,,0,,25.6,17.2,0.1,0.1,0.0,1.0,12.7,28.1,93.0,85.0,51,小毛毛雨
