车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-05,08:40,2026-04-05,08:40,0,,18.4,8.2,0.0,0.0,0.0,0.0,23.1,60.1,17.0,24.0,3,阴
G339,北京西,2026-04-05,08:54,2026-04-05,09:05,0,,18.4,8.2,0.0,0.0,0.0,0.0,23.1,60.1,17.0,24.0,3,阴
G339,郑州东,2026-04-05,11:16,2026-04-05,11:19,0,,30.6,13.4,0.0,0.0,0.0,0.0,16.6,43.2,36.0,32.0,3,阴
G339,武汉,2026-04-05,12:53,,,0,,24.5,17.2,0.2,0.2,0.0,2.0,9.3,20.2,85.0,77.0,51,小毛毛雨
