车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-02,08:40,2026-04-02,08:40,0,,19.0,6.7,0.0,0.0,0.0,0.0,9.8,25.2,45.0,39.0,3,阴
G339,北京西,2026-04-02,08:54,2026-04-02,09:05,-1,,19.0,6.7,0.0,0.0,0.0,0.0,9.8,25.2,45.0,39.0,3,阴
G339,郑州东,2026-04-02,11:16,2026-04-02,11:19,-3,,25.5,13.3,0.6,0.6,0.0,1.0,16.4,41.0,88.0,60.0,53,毛毛雨
G339,武汉,2026-04-02,12:53,,,-3,,19.7,15.8,1.5,1.5,0.0,2.0,12.7,27.0,100.0,78.0,55,浓毛毛雨
