车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-15,08:40,2026-03-15,08:40,0,,14.5,0.3,0.0,0.0,0.0,0.0,12.0,29.5,54.0,57.0,3,阴
G339,北京西,2026-03-15,08:54,2026-03-15,09:05,0,,14.5,0.3,0.0,0.0,0.0,0.0,12.0,29.5,54.0,57.0,3,阴
G339,郑州东,2026-03-15,11:16,2026-03-15,11:19,0,,11.6,4.3,0.5,0.5,0.0,2.0,6.9,20.9,99.0,78.0,51,小毛毛雨
G339,武汉,2026-03-15,12:53,,,-3,,12.6,8.4,11.5,11.5,0.0,21.0,20.6,45.7,100.0,86.0,55,浓毛毛雨
