车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-20,08:40,2026-02-20,08:40,0,,14.7,0.1,0.0,0.0,0.0,0.0,8.5,18.0,13.0,33.0,2,多云
G339,北京西,2026-02-20,08:54,2026-02-20,09:05,0,,14.7,0.1,0.0,0.0,0.0,0.0,8.5,18.0,13.0,33.0,2,多云
G339,郑州东,2026-02-20,11:16,2026-02-20,11:19,0,,25.7,5.9,0.0,0.0,0.0,0.0,18.3,39.6,0.0,33.0,0,晴
G339,武汉,2026-02-20,12:53,,,0,,18.1,6.6,0.0,0.0,0.0,0.0,12.6,31.3,0.0,78.0,0,晴
