车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-22,08:40,2026-05-22,08:40,0,,20.1,17.3,31.7,31.7,0.0,14.0,8.3,20.2,78.0,89.0,63,中雨
G339,北京西,2026-05-22,08:54,2026-05-22,09:05,0,,20.1,17.3,31.7,31.7,0.0,14.0,8.3,20.2,78.0,89.0,63,中雨
G339,郑州东,2026-05-22,11:16,2026-05-22,11:19,0,,25.9,19.3,0.1,0.1,0.0,1.0,7.9,18.0,64.0,81.0,51,小毛毛雨
G339,武汉,2026-05-22,12:53,,,-3,,29.6,22.9,9.7,9.7,0.0,15.0,12.0,31.7,65.0,86.0,63,中雨
