车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-20,08:40,2026-04-20,08:40,0,,23.4,9.1,0.0,0.0,0.0,0.0,19.2,46.4,9.0,17.0,3,阴
G339,北京西,2026-04-20,08:54,2026-04-20,09:05,0,,23.4,9.1,0.0,0.0,0.0,0.0,19.2,46.4,9.0,17.0,3,阴
G339,郑州东,2026-04-20,11:16,2026-04-20,11:19,-2,,19.3,13.1,3.5,3.5,0.0,7.0,11.8,32.8,91.0,60.0,55,浓毛毛雨
G339,武汉,2026-04-20,12:53,,,-3,,22.4,14.5,4.8,4.8,0.0,7.0,24.6,54.7,100.0,73.0,55,浓毛毛雨
