车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-06,08:40,2026-04-06,08:40,0,,18.5,8.0,0.0,0.0,0.0,0.0,28.6,66.6,67.0,13.0,3,阴
G339,北京西,2026-04-06,08:54,2026-04-06,09:05,-4,,18.5,8.0,0.0,0.0,0.0,0.0,28.6,66.6,67.0,13.0,3,阴
G339,郑州东,2026-04-06,11:16,2026-04-06,11:19,0,,26.0,14.5,0.0,0.0,0.0,0.0,17.1,40.7,66.0,31.0,3,阴
G339,武汉,2026-04-06,12:53,,,0,,22.9,16.8,0.2,0.2,0.0,1.0,12.3,25.2,98.0,82.0,51,小毛毛雨
