车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-14,08:40,2026-05-14,08:40,0,,33.6,22.7,0.0,0.0,0.0,0.0,15.5,38.9,61.0,54.0,3,阴
G339,北京西,2026-05-14,08:54,2026-05-14,09:05,0,,33.6,22.7,0.0,0.0,0.0,0.0,15.5,38.9,61.0,54.0,3,阴
G339,郑州东,2026-05-14,11:16,2026-05-14,11:19,-2,,30.3,21.4,0.2,0.2,0.0,1.0,11.3,36.4,64.0,57.0,51,小毛毛雨
G339,武汉,2026-05-14,12:53,,,-3,,27.3,21.1,9.2,9.2,0.0,16.0,9.2,23.0,50.0,83.0,63,中雨
