车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-19,08:40,2026-04-19,08:40,0.0,,22.1,12.8,0.9,0.9,0.0,3.0,22.6,56.2,87.0,48.0,51,小毛毛雨
G339,北京西,2026-04-19,08:54,2026-04-19,09:05,,,22.1,12.8,0.9,0.9,0.0,3.0,22.6,56.2,87.0,48.0,51,小毛毛雨
G339,郑州东,2026-04-19,11:16,2026-04-19,11:19,0.0,,29.7,16.3,3.1,3.1,0.0,5.0,24.1,58.3,65.0,57.0,61,小雨
G339,武汉,2026-04-19,12:53,,,0.0,,28.7,19.5,0.0,0.0,0.0,0.0,9.7,22.3,39.0,70.0,3,阴
