车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-31,08:40,2026-03-31,08:40,0,,18.3,8.0,0.0,0.0,0.0,0.0,13.4,34.2,47.0,45.0,3,阴
G339,北京西,2026-03-31,08:54,2026-03-31,09:05,-3,,18.3,8.0,0.0,0.0,0.0,0.0,13.4,34.2,47.0,45.0,3,阴
G339,郑州东,2026-03-31,11:16,2026-03-31,11:19,0,,22.8,9.6,0.0,0.0,0.0,0.0,13.0,30.6,57.0,61.0,3,阴
G339,武汉,2026-03-31,12:53,,,-2,,18.9,13.2,6.0,6.0,0.0,6.0,13.9,30.6,95.0,79.0,63,中雨
