车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-01,08:40,2026-04-01,08:40,0,,17.8,8.8,0.0,0.0,0.0,0.0,17.9,41.0,23.0,30.0,3,阴
G339,北京西,2026-04-01,08:54,2026-04-01,09:05,-3,,17.8,8.8,0.0,0.0,0.0,0.0,17.9,41.0,23.0,30.0,3,阴
G339,郑州东,2026-04-01,11:16,2026-04-01,11:19,0,,25.4,11.4,0.0,0.0,0.0,0.0,13.8,33.1,16.0,53.0,3,阴
G339,武汉,2026-04-01,12:53,,,0,,22.3,13.0,0.0,0.0,0.0,0.0,9.5,20.9,23.0,77.0,3,阴
