车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-11,08:40,2026-04-11,08:40,0,,22.1,11.3,0.0,0.0,0.0,0.0,14.3,36.7,20.0,33.0,3,阴
G339,北京西,2026-04-11,08:54,2026-04-11,09:05,-2,,22.1,11.3,0.0,0.0,0.0,0.0,14.3,36.7,20.0,33.0,3,阴
G339,郑州东,2026-04-11,11:16,2026-04-11,11:19,0,,24.9,16.1,0.0,0.0,0.0,0.0,10.1,23.4,99.0,69.0,3,阴
G339,武汉,2026-04-11,12:53,,,0,,20.9,18.6,7.0,7.0,0.0,15.0,10.3,22.3,100.0,90.0,55,浓毛毛雨
