车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-04-16,08:40,2026-04-16,08:40,-2,,18.8,14.0,10.6,10.6,0.0,11.0,10.4,28.8,95.0,75.0,63,中雨
G339,北京西,2026-04-16,08:54,2026-04-16,09:05,-6,,18.8,14.0,10.6,10.6,0.0,11.0,10.4,28.8,95.0,75.0,63,中雨
G339,郑州东,2026-04-16,11:16,2026-04-16,11:19,12,,24.3,16.4,3.3,3.3,0.0,6.0,7.7,24.5,66.0,74.0,61,小雨
G339,武汉,2026-04-16,12:53,,,12,,22.5,17.7,0.0,0.0,0.0,0.0,7.8,20.2,80.0,84.0,3,阴
