车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-03-02,08:40,2026-03-02,08:40,0,,4.7,0.5,2.5,0.6,1.33,10.0,9.2,24.1,98.0,80.0,73,中雪
G339,北京西,2026-03-02,08:54,2026-03-02,09:05,0,,4.7,0.5,2.5,0.6,1.33,10.0,9.2,24.1,98.0,80.0,73,中雪
G339,郑州东,2026-03-02,11:16,2026-03-02,11:19,29,,6.5,0.6,0.7,0.3,0.28,4.0,12.2,31.7,98.0,85.0,71,小雪
G339,武汉,2026-03-02,12:53,,,27,,9.4,5.0,0.0,0.0,0.0,0.0,17.2,43.2,99.0,79.0,3,阴
