车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-17,08:40,2026-07-17,08:40,0,,30.3,24.0,0.0,0.0,0.0,0.0,18.2,46.1,45.0,70.0,3,阴
G339,北京西,2026-07-17,08:54,2026-07-17,09:05,0,,30.3,24.0,0.0,0.0,0.0,0.0,18.2,46.1,45.0,70.0,3,阴
G339,郑州东,2026-07-17,11:16,2026-07-17,11:19,0,,26.4,22.2,17.5,17.5,0.0,12.0,16.8,38.9,88.0,85.0,63,中雨
G339,武汉,2026-07-17,12:53,,,0,,36.2,29.7,0.7,0.7,0.0,4.0,16.9,43.6,93.0,63.0,51,小毛毛雨
