车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-05-29,08:40,2026-05-29,08:40,0,,32.5,17.5,0.0,0.0,0.0,0.0,15.9,35.3,3.0,48.0,1,晴间多云
G339,北京西,2026-05-29,08:54,2026-05-29,09:05,0,,32.5,17.5,0.0,0.0,0.0,0.0,15.9,35.3,3.0,48.0,1,晴间多云
G339,郑州东,2026-05-29,11:16,2026-05-29,11:19,-1,,28.9,20.4,0.0,0.0,0.0,0.0,8.5,22.7,74.0,61.0,3,阴
G339,武汉,2026-05-29,12:53,,,0,,26.6,22.5,3.8,3.8,0.0,2.0,13.9,27.0,94.0,68.0,61,小雨
