车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-20,08:40,2026-07-20,08:40,0,,31.9,22.5,10.2,10.2,0.0,15.0,15.7,39.6,78.0,79.0,63,中雨
G339,北京西,2026-07-20,08:54,2026-07-20,09:05,-1,,31.9,22.5,10.2,10.2,0.0,15.0,15.7,39.6,78.0,79.0,63,中雨
G339,郑州东,2026-07-20,11:16,2026-07-20,11:19,0,,33.2,25.1,0.3,0.3,0.0,3.0,8.6,22.7,4.0,76.0,51,小毛毛雨
G339,武汉,2026-07-20,12:53,,,0,,33.8,26.8,0.0,0.0,0.0,0.0,8.6,23.4,52.0,67.0,3,阴
