车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-12,08:40,2026-02-12,08:40,0,,11.5,-2.6,0.0,0.0,0.0,0.0,11.8,24.5,23.0,34.0,3,阴
G339,北京西,2026-02-12,08:54,2026-02-12,09:05,-3,,11.5,-2.6,0.0,0.0,0.0,0.0,11.8,24.5,23.0,34.0,3,阴
G339,郑州东,2026-02-12,11:16,2026-02-12,11:19,0,,19.1,4.1,0.0,0.0,0.0,0.0,9.9,23.8,77.0,48.0,3,阴
G339,武汉,2026-02-12,12:53,,,-3,,15.1,3.9,0.0,0.0,0.0,0.0,7.3,19.8,7.0,73.0,3,阴
