车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-07-16,08:40,2026-07-16,08:40,0,,32.9,25.8,0.5,0.5,0.0,2.0,7.9,18.4,97.0,71.0,51,小毛毛雨
G339,北京西,2026-07-16,08:54,2026-07-16,09:05,-3,,32.9,25.8,0.5,0.5,0.0,2.0,7.9,18.4,97.0,71.0,51,小毛毛雨
G339,郑州东,2026-07-16,11:16,2026-07-16,11:19,0,,33.9,26.3,18.5,18.5,0.0,16.0,12.0,26.6,53.0,83.0,65,大雨
G339,武汉,2026-07-16,12:53,,,1,,37.9,30.8,0.4,0.4,0.0,4.0,11.9,33.8,45.0,57.0,51,小毛毛雨
