车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-06-03,08:40,2026-06-03,08:40,0,,30.0,21.0,0.5,0.5,0.0,3.0,17.8,49.3,81.0,54.0,51,小毛毛雨
G339,北京西,2026-06-03,08:54,2026-06-03,09:05,0,,30.0,21.0,0.5,0.5,0.0,3.0,17.8,49.3,81.0,54.0,51,小毛毛雨
G339,郑州东,2026-06-03,11:16,2026-06-03,11:19,0,,38.4,26.7,0.0,0.0,0.0,0.0,20.5,47.9,59.0,41.0,3,阴
G339,武汉,2026-06-03,12:53,,,0,,30.2,24.7,9.1,9.1,0.0,13.0,9.2,28.8,82.0,86.0,63,中雨
