车次ID,车站名,到达日期,到达时间,出发日期,出发时间,延误分钟,距离,当日最高温,当日最低温,当日降水量,当日降雨量,当日降雪量,降水小时数,最大风速,最大阵风,平均云量,平均相对湿度,天气代码,天气情况
G339,北京,2026-02-14,08:40,2026-02-14,08:40,0,,15.2,1.0,0.0,0.0,0.0,0.0,24.5,58.7,38.0,28.0,3,阴
G339,北京西,2026-02-14,08:54,2026-02-14,09:05,-2,,15.2,1.0,0.0,0.0,0.0,0.0,24.5,58.7,38.0,28.0,3,阴
G339,郑州东,2026-02-14,11:16,2026-02-14,11:19,0,,24.8,5.3,0.0,0.0,0.0,0.0,20.9,46.1,0.0,41.0,0,晴
G339,武汉,2026-02-14,12:53,,,0,,19.7,7.4,0.0,0.0,0.0,0.0,10.4,19.8,9.0,81.0,3,阴
